container,pod,namespace,timestamp,value
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880346.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880347.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880348.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880349.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880350.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880351.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880352.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880353.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880354.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880355.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880356.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880357.065,1593.5
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880358.065,2060.556576601289
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880359.065,2005.91729529557
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880360.065,1951.2780139898503
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880361.065,1896.6387326841311
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880362.065,1841.999451378412
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880363.065,1787.3601700726922
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880364.065,1732.7208887669728
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880365.065,1678.0816074612535
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880366.065,1623.442326155534
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880367.065,3254.44967074318
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880368.065,3254.44967074318
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880369.065,3254.44967074318
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880370.065,3254.44967074318
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880371.065,3254.44967074318
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880372.065,3254.44967074318
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880373.065,3254.44967074318
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880374.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880375.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880376.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880377.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880378.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880379.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880380.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880381.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880382.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880383.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880384.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880385.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880386.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880387.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880388.065,3245.4107031736153
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880397.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880398.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880399.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880400.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880401.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880402.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880403.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880404.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880405.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880406.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880407.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880408.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880409.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880410.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880411.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880412.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880413.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880414.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880415.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880416.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880417.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880418.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880419.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880420.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880421.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880422.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880423.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880424.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880425.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880426.065,4195.373897525653
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880427.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880428.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880429.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880430.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880431.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880432.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880433.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880434.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880435.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880436.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880437.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880438.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880439.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880440.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880441.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880442.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880443.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880444.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880445.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880446.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880447.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880448.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880449.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880450.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880451.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880452.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880453.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880454.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880455.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880456.065,3479.183373429564
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880457.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880458.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880459.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880460.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880461.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880462.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880463.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880464.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880465.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880466.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880467.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880468.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880469.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880470.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880471.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880472.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880473.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880474.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880475.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880476.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880477.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880478.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880479.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880480.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880481.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880482.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880483.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880484.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880485.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880486.065,5625.984251968504
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880490.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880491.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880492.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880493.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880494.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880495.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880496.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880497.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880498.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880499.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880500.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880501.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880502.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880503.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880504.065,3491.1991364058895
POD,kube-prometheus-stack-prometheus-node-exporter-mlnpr,kube-prometheus-stack,1716880505.065,3491.1991364058895
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880205.065,52324.82289906145
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880206.065,52324.82289906145
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880207.065,52324.82289906145
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880208.065,52324.82289906145
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880209.065,37059.92985771656
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880210.065,37059.92985771656
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880211.065,37059.92985771656
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880212.065,37059.92985771656
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880213.065,37059.92985771656
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880214.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880215.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880216.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880217.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880218.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880219.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880220.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880221.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880222.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880223.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880224.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880225.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880226.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880227.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880228.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880229.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880230.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880231.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880232.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880233.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880234.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880235.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880236.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880237.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880238.065,21465.873190801558
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880239.065,15334.504278402273
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880240.065,14976.739725222247
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880241.065,48429.055829645826
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880242.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880243.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880244.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880245.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880246.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880247.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880248.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880249.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880250.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880251.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880252.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880253.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880254.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880255.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880256.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880257.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880258.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880259.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880260.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880261.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880262.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880263.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880264.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880265.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880266.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880267.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880268.065,71538.89990869306
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880272.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880273.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880274.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880275.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880276.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880277.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880278.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880279.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880280.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880281.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880282.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880283.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880284.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880285.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880286.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880287.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880288.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880289.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880290.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880291.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880292.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880293.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880294.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880295.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880296.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880297.065,47640.50314465409
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880298.065,36701.474244493475
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880299.065,36701.474244493475
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880300.065,36701.474244493475
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880301.065,16012.426588712442
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880302.065,16395.08704010956
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880303.065,16777.747491506678
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880304.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880305.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880306.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880307.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880308.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880309.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880310.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880311.065,22959.627083827138
POD,prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,1716880312.065,22959.627083827138
